File Name,connecting_width,end_width,connecting_ruffle
rand_NIIP83LTBL_render_front.jpg,1.3340504245522213,1.2805926951619697,
rand_RR36067AXI_render_front.jpg,0.2,1.4006910290965189,
rand_22312U97J5_render_front.jpg,0.2,1.523450737059374,
rand_ABCNLRIJBX_render_front.jpg,0.2,0.9379668680463549,
rand_6K4VQC8DRN_render_front.jpg,0.2,1.0,
rand_DG6Z780K3J_render_front.jpg,0.2,0.5428018868510054,
rand_12QC12TU75_render_front.jpg,0.2,1.994455990008114,
rand_SLOVEP7RCA_render_front.jpg,0.13615371290760803,1.0,
rand_YZ9BSO5JWH_render_front.jpg,0.28938953057136607,1.0988546546217344,
rand_84SY75VS9B_render_front.jpg,0.12487939341548349,1.0,
rand_SPHGP7KYYJ_render_front.jpg,0.2,1.0464151066247749,
rand_BTE7X9ZOI0_render_front.jpg,0.2,0.9557332015533317,
rand_GZZRKWWASM_render_front.jpg,0.2,0.7798199549767231,
rand_6T1JN6MPP1_render_front.jpg,1.8429025931284584,1.0,
rand_C1RTHEPPAK_render_front.jpg,0.2,1.4606172402043929,
rand_313PNLEFQR_render_front.jpg,0.2,0.9108286776194319,
rand_5BFNO0SL5V_render_front.jpg,0.5147277402556434,1.7136901232199582,
rand_PUTXN18JDR_render_front.jpg,0.20895834139629654,1.840370366049579,
rand_U7BKBILMJ8_render_front.jpg,0.2,1.5332312534736423,
rand_JXLNO52F0K_render_front.jpg,0.3288833557523232,1.0,
rand_L34KBZQR8B_render_front.jpg,0.2,1.0708978992548759,
rand_P96XZHPI6A_render_front.jpg,0.2,1.4719923371453751,
rand_3M90DIQPZK_render_front.jpg,1.1775287391860423,1.7476675748722532,
rand_3UPF6999CY_render_front.jpg,0.2,1.0,
rand_JBHLQL55PV_render_front.jpg,0.2,1.0612702924724373,
rand_SAWDMODTVF_render_front.jpg,0.2,1.0,
rand_4TVSB2HNTB_render_front.jpg,1.0742362242484595,0.500451063515948,
rand_5WBTCQYR2B_render_front.jpg,1.5250915969927985,1.374271216392313,
rand_DIBQDUQ7YV_render_front.jpg,0.057817831241865125,1.2293444426649647,
rand_RZD29IL4DI_render_front.jpg,0.2,0.4044133368915189,
rand_JB6PF1RFRR_render_front.jpg,0.2,1.0,
rand_XOMH19N4A5_render_front.jpg,0.806712046080754,1.9803680951643259,
rand_2YK3BLMWEE_render_front.jpg,0.2,1.187994098648485,
rand_DWB0R71UDY_render_front.jpg,0.2,1.0,
rand_LYRBWLZAWZ_render_front.jpg,0.2,1.0,
rand_RTUDPBKMGG_render_front.jpg,0.2,1.0,
rand_VML9O35DYR_render_front.jpg,0.2,1.0,
rand_MYD8FTGAHQ_render_front.jpg,0.2,0.3757241456386943,
rand_WSTTZ0U5L4_render_front.jpg,0.2,1.563995406125169,
rand_DNT98Q9E78_render_front.jpg,0.2,1.0,
rand_GDPYK3R978_render_front.jpg,0.2,1.0,
rand_OBNC2EUUMN_render_front.jpg,0.2,0.8606335698426486,
rand_488LHIZ8YO_render_front.jpg,0.7659398088130376,1.0,
rand_P15SZ7TIM0_render_front.jpg,0.2,1.0016039236245846,
rand_SDWL1U32SW_render_front.jpg,0.2,0.9081210603190486,
rand_Y0RS6J4L8O_render_front.jpg,0.2,1.7275820945829634,
rand_IQ6LFXNZBS_render_front.jpg,0.2,1.8091733314596228,
rand_YB1MCMAH2E_render_front.jpg,0.2,1.1062397691869537,
rand_9K4MVNMNN9_render_front.jpg,0.2,0.6054963920569397,
rand_C7CP1LO537_render_front.jpg,0.2,1.0,
rand_TJC5MPH2VR_render_front.jpg,0.2,1.0,
rand_IT20RF32TX_render_front.jpg,0.2,1.5360982080633114,
rand_FUAMIAF728_render_front.jpg,0.27305236745956196,1.0816486702861603,
rand_2ZD6XZAXJO_render_front.jpg,1.9831118010671767,1.0,
rand_1BWZ5ZSN0I_render_front.jpg,0.2,1.5747720842964044,
rand_4GVTK1KMWR_render_front.jpg,0.2,1.0,
rand_M3LLV2MLA5_render_front.jpg,1.696159464245146,1.003913799559084,
rand_1NU9QBCEPW_render_front.jpg,0.2,0.8906009845464447,
rand_ZNFV9IOT9A_render_front.jpg,0.2,0.8022867758097518,
rand_Q0MNY6APJH_render_front.jpg,0.2,1.0,
rand_VTCTPQ412C_render_front.jpg,0.2,1.276309646020564,
rand_DIILRTL67U_render_front.jpg,1.4568618808707448,1.0792073936656732,
rand_KDXVJWPMU6_render_front.jpg,0.7958628331987192,1.7643130676818335,
rand_0UAQ4EFU48_render_front.jpg,0.2,1.8658479915317847,
rand_761SQ5PCGU_render_front.jpg,0.2,1.0,
rand_FW7LT6HHE9_render_front.jpg,0.2,1.0199014524212133,
rand_6QNK9W4N2X_render_front.jpg,0.2,0.7205733668343111,
rand_QTFAMYE3RC_render_front.jpg,0.2,0.3257646610837234,
rand_JLSZTM3YO2_render_front.jpg,0.2,1.6859615979680052,
rand_GKDBDVA6PL_render_front.jpg,0.2,1.6535476899579618,
rand_05CIBMETWL_render_front.jpg,0.2,1.0,
rand_KC2MKTIOVP_render_front.jpg,0.7937016012084379,1.7266857553639057,
rand_GEDWLHM0VX_render_front.jpg,0.2,1.3443434877807177,
rand_ETDHDYBKZU_render_front.jpg,0.04922365755814995,0.5378009593789359,
rand_1E6EZ39VWX_render_front.jpg,0.27771100612282074,1.0,
rand_3MCRBBFQ1S_render_front.jpg,0.2,1.0,
rand_03VA7ZYYHZ_render_front.jpg,0.2,0.21253749398488642,
rand_ZNBK0O39GQ_render_front.jpg,0.2,1.508569390075725,
rand_STBIJ2RM93_render_front.jpg,0.8863716780266668,1.0,
rand_QCAKFQKFNI_render_front.jpg,0.2,1.0,
rand_JH3DO9CLFZ_render_front.jpg,0.2,1.0,
rand_B5SPS96G6N_render_front.jpg,0.2,0.30170890647935683,
rand_AAV16Y7J3R_render_front.jpg,0.2,1.1439589645499701,
rand_MA9XKJ7HEX_render_front.jpg,0.2,1.0,
rand_53B21RG76E_render_front.jpg,0.07433060429055094,1.0,
rand_8Y8GV764GG_render_front.jpg,1.0957053349218961,1.0,
rand_OHS6GPA5V3_render_front.jpg,0.2,1.0,
rand_JHW7V6SAMY_render_front.jpg,0.2,1.727014133907656,
rand_XALL3STTWO_render_front.jpg,0.2,1.1873782699389417,
rand_LI6U8MJHW5_render_front.jpg,0.2,1.0,
rand_2AA45WT99M_render_front.jpg,0.2,1.0,
rand_MTUJ1L3TTV_render_front.jpg,0.2,0.601720846901665,
rand_JTO4QV1U6Y_render_front.jpg,0.2,0.6123853734419248,
rand_XNQGFBTDRO_render_front.jpg,0.2,1.0,
rand_YWPZ9VVAOM_render_front.jpg,0.2,0.7230508300803975,
rand_82MCPYSB57_render_front.jpg,0.8998929162276348,0.8530665321280912,
rand_AMEAEQT2EX_render_front.jpg,1.8920645998972505,1.0,
rand_5HE1O9AT6N_render_front.jpg,0.2,1.0,
rand_VY5TIJWHQO_render_front.jpg,0.2,1.0,
rand_KVCHG6NZ2J_render_front.jpg,0.2,1.3563541638671528,
rand_PUWGOROHZO_render_front.jpg,0.2,1.0,
rand_Y0IDTQJV42_render_front.jpg,0.42338144648292886,0.6340286867128543,
rand_7PYIP67HEM_render_front.jpg,0.05029761593409554,1.0,
rand_RVFZSAWGIF_render_front.jpg,0.2,1.4053655915082397,
rand_QT2ZEROA07_render_front.jpg,0.2,1.0,
rand_I7JLPNN8Z2_render_front.jpg,0.2,1.0,
rand_AB06OSARF2_render_front.jpg,0.8010857932529492,0.30465231927958336,
rand_EIKKZ3FOT0_render_front.jpg,0.2,1.9990714399251124,
rand_JQ53V4RI97_render_front.jpg,1.0332676210382306,0.9577169234492753,
rand_XS7DCAQFHZ_render_front.jpg,0.4991888682262753,0.44574866513212363,
rand_0A6EZQVATK_render_front.jpg,0.26065745414847163,0.9219921458902232,
rand_RLJSNLDXQX_render_front.jpg,0.2,1.581282179224402,
rand_JZC6RG7BYB_render_front.jpg,0.2,1.0,
rand_D2B1PCXQX7_render_front.jpg,0.2,0.9277506277919436,
rand_AZHWS951Q0_render_front.jpg,0.2,0.7675585296727572,
rand_1XYCI6SPUI_render_front.jpg,1.0651034923717912,1.0,
rand_2SPQL57DVX_render_front.jpg,0.2,1.0,
rand_KZGGEOC07O_render_front.jpg,0.2,1.5928873198478264,
rand_5XCIXHIOID_render_front.jpg,0.2,1.0,
rand_7PIGHYNRHV_render_front.jpg,0.2,1.689684957404816,
rand_9HPURHGZX6_render_front.jpg,0.2,1.8815914225647064,
rand_OB7Z78HDIP_render_front.jpg,0.2,1.9740669712828784,
rand_GDTGI3LPN8_render_front.jpg,0.7940353707361019,0.8599562459264707,
rand_662XCMYYPZ_render_front.jpg,0.2,1.3653408987364157,
rand_SHN98G56C5_render_front.jpg,0.2,1.8495809649934638,
rand_CGP4HP0GU9_render_front.jpg,0.2,1.2299131166581196,
rand_0EDAWI8C3O_render_front.jpg,0.2,1.0,
rand_LV0TI6V5J8_render_front.jpg,0.2,1.0,
rand_NOT8M8FJUS_render_front.jpg,0.2,0.833636776625067,
rand_P61WH9ZW6F_render_front.jpg,0.2,1.0,
rand_ZWAMNK1KCK_render_front.jpg,0.2,0.27821765037095453,
rand_U5UPQS98MP_render_front.jpg,0.2,1.9925184394244735,
rand_XESMQ2GQMZ_render_front.jpg,1.605838823734957,1.0,
rand_LJ9N0KX56N_render_front.jpg,1.7419503451468772,1.0,
rand_84F7MO2RD9_render_front.jpg,0.417967043527232,1.0,
rand_125AEM45MO_render_front.jpg,0.3788347895037165,1.0,
rand_GAQXC0DFR1_render_front.jpg,0.2,0.7852448947504413,
rand_NLXP5CH6NT_render_front.jpg,0.2,1.0,
rand_J0LGJ3VQI4_render_front.jpg,0.2,1.0,
rand_5FCSGI0MRC_render_front.jpg,0.2,1.0,
rand_F2VNY2F9YH_render_front.jpg,0.2,1.6333371756997412,
rand_XCGEONT4NU_render_front.jpg,0.2,1.0,
rand_0LNJQEWROQ_render_front.jpg,0.020345126755324294,1.0,
rand_2S4A98TVEC_render_front.jpg,0.2,1.0,
rand_7L0BMWQFA4_render_front.jpg,0.2,1.181872102579178,
rand_X84U7RUDQ9_render_front.jpg,0.5505205332461307,1.986110190201962,
rand_8XRGBX24MS_render_front.jpg,0.2,1.0,
rand_J73FR93CNT_render_front.jpg,1.2670834769242396,1.0,
rand_6V04J0GEO6_render_front.jpg,0.44009347948295074,1.2112673310458861,
rand_MYJW8ORUXO_render_front.jpg,0.2,1.0,
rand_182E5ECH53_render_front.jpg,0.2,1.0,
rand_NARZHAX4TP_render_front.jpg,0.1990092108619601,0.3484867678272393,
rand_3A6MLJEVMY_render_front.jpg,0.6827568704489726,1.4994736827616997,
rand_VSHV9NTWRS_render_front.jpg,0.2,1.0,
rand_FB3J6XXE5S_render_front.jpg,0.40685560325492554,1.0,
rand_75XLQL73JN_render_front.jpg,0.2,1.407790431785665,
rand_MLXSUEWGG3_render_front.jpg,0.2,1.6924793530104065,
rand_G5WSRCD4C7_render_front.jpg,0.2,0.40291165917790184,
rand_3GHUL45Y8O_render_front.jpg,0.2,1.231089308175327,
rand_543GNUXYUW_render_front.jpg,0.2,0.9120944396247515,
rand_FVZB2B67HN_render_front.jpg,0.2,1.1542939988212797,
rand_N5QIMGYIVV_render_front.jpg,0.2,1.0,
rand_MUVKSW0RFO_render_front.jpg,0.2,1.5309776266344641,
rand_KLNKIPETFQ_render_front.jpg,0.2,1.3747104890979507,
rand_N82AVE8WJ3_render_front.jpg,0.2,1.1945168631652359,
rand_OHHOUKH07T_render_front.jpg,0.2,1.0,
rand_3VR3D7FSY2_render_front.jpg,0.9323901125982559,0.5843120418882752,
rand_0BYYF4ET0T_render_front.jpg,0.2,1.0,
rand_4GW1RT7ZVY_render_front.jpg,1.0955413984473767,1.7174607926593102,
rand_PFLF5AMK7Y_render_front.jpg,0.2,0.7295405925913419,
rand_V5367LQ6MV_render_front.jpg,1.1676519725385361,1.0,
rand_JDHD83Q2EH_render_front.jpg,0.2,0.5938463218226848,
rand_YNFM2OGGRK_render_front.jpg,0.21464054550964384,1.3976221603112768,
rand_E9IE77WZZ1_render_front.jpg,0.2,1.0,
rand_SZ0NQ0LLYK_render_front.jpg,0.2,1.333786429985325,
rand_EDMFSA9KJG_render_front.jpg,0.5447380497522176,1.7156220732852407,
rand_FZYAG21I4Q_render_front.jpg,0.2,0.7559160552711337,
rand_SHM2GZOOZQ_render_front.jpg,0.8517086051347709,1.0,
rand_AUXKX9XQF8_render_front.jpg,0.2,1.9678348696645889,
rand_4Z7TSQW1CN_render_front.jpg,1.3808778375534045,1.630693974290862,
rand_GSWE72ATE2_render_front.jpg,0.2,1.8591042045750061,
rand_CWHZYMYOE1_render_front.jpg,0.9389972744346315,1.0,
rand_YSHG68P1TV_render_front.jpg,0.2,1.0,
rand_2QCQUZPLFK_render_front.jpg,0.2,1.917901314662871,
rand_FDGLFR8PDI_render_front.jpg,0.2,1.0,
rand_A7Z61KD8YM_render_front.jpg,0.5837641620336542,1.2242936697536886,
rand_5VPR5KPMZI_render_front.jpg,0.2,0.6904009015380439,
rand_KXY5PVTBZO_render_front.jpg,0.2,1.0991473901271662,
rand_FAOA596NA6_render_front.jpg,0.2,1.668141309524292,
rand_VDARSEOZEI_render_front.jpg,0.2,1.0,
rand_G90423MGE6_render_front.jpg,0.06600454424193214,0.5510215254188031,
rand_ONWA8H84KP_render_front.jpg,0.2,1.2356348674395898,
rand_TIC1CMF8FF_render_front.jpg,0.03809800917771233,1.0,
rand_ZFIHKNLJOG_render_front.jpg,1.372239424730166,0.6593675756925701,
rand_CCCUHBOTLL_render_front.jpg,0.2,1.0038087139349725,
rand_FDX692UJ7B_render_front.jpg,0.2,0.9082219059231893,
rand_Y5F5HU29JL_render_front.jpg,0.2,1.9616857697220444,
rand_GELNTHKOI1_render_front.jpg,0.5588867475107315,1.0,
rand_5LR7Q171V5_render_front.jpg,0.10090412230081158,1.3840340865809733,
rand_JU2B4V4Y60_render_front.jpg,0.2,1.0,
rand_IOECLDSY85_render_front.jpg,0.43043464914518337,1.0,
rand_47XXKGSCCO_render_front.jpg,0.2,0.835020311586615,
rand_30ILHRBT4Z_render_front.jpg,0.2,1.6622139252699772,
rand_7EGKGR5KZ0_render_front.jpg,0.2,1.6426400029006778,
rand_9LEHV4ODST_render_front.jpg,0.2,1.7488889828517544,
rand_RY0Z4Q233Y_render_front.jpg,0.2,1.0,
rand_05TEHN2CKS_render_front.jpg,0.2,1.0,
rand_V0S07KUHS7_render_front.jpg,0.2,1.4265764495946778,
rand_LUN3321IWI_render_front.jpg,1.7573212652752919,1.0,
rand_WBNTH56ZO3_render_front.jpg,0.2,1.325717591767314,
rand_CPY5QU0KDM_render_front.jpg,1.7112799685537834,0.3827836428734027,
rand_VZDBUZC6ZH_render_front.jpg,1.8980446265634965,1.0,
rand_A7BE70CRH0_render_front.jpg,0.5874183017473205,1.0,
rand_MPMLNGI49K_render_front.jpg,0.6753115034022517,0.7141469885637979,
rand_K2T0XV9UGQ_render_front.jpg,0.2,0.934633259740496,
rand_M1MMIWD7HK_render_front.jpg,0.2,1.0,
rand_QRB4W9YYSM_render_front.jpg,0.2,1.0,
rand_L9GX1XVCUL_render_front.jpg,0.2,1.0,
rand_PEEBWEO2VN_render_front.jpg,0.2,1.7275097039033938,
rand_63ZC07PQTP_render_front.jpg,0.07053000519998776,1.0,
rand_N8F2N1PIXX_render_front.jpg,0.2,1.808260798041876,
rand_ID0XXOHG7D_render_front.jpg,0.2,0.5269010431702184,
rand_2Q30IIICNE_render_front.jpg,0.2,1.0,
rand_LV1P7WRUTP_render_front.jpg,0.2,1.0123473460317574,
rand_ALN8X0G6XN_render_front.jpg,1.2044868794711163,1.0,
rand_CWQXB7I2YM_render_front.jpg,0.2,1.4048079015973294,
rand_YEYJ6WPIDY_render_front.jpg,1.2466851757620643,1.3371273326139315,
rand_Y91ONA48P8_render_front.jpg,1.8336090737658142,1.0,
rand_9D87B5F7XY_render_front.jpg,0.2,1.0,
rand_DZVB9BOO30_render_front.jpg,0.2,1.0,
rand_DIJ9HE6OZD_render_front.jpg,1.4846375366697853,1.3487771417905667,
rand_GQ7KTZI1QX_render_front.jpg,0.2,0.37253147291937466,
rand_K9PZNTKM17_render_front.jpg,0.2,1.4228151815448398,
rand_95PWEPL8SZ_render_front.jpg,0.2,1.0,
rand_KXO4VAYBN5_render_front.jpg,1.407551371548755,1.0,
rand_3Y8OTNYDDG_render_front.jpg,0.2,1.4507756474699556,
rand_CE9BDC6YWP_render_front.jpg,0.24575587647961528,1.5605890256999966,
rand_2E443L77XZ_render_front.jpg,1.9558807958859747,1.0,
rand_UQVRLPAFY8_render_front.jpg,0.2,0.9867482053288248,
rand_JWM8V8O4GE_render_front.jpg,1.8371695857986658,1.0,
rand_2J3UOGEKR6_render_front.jpg,0.2,1.474812834743892,
rand_KMBQJ3ZLWF_render_front.jpg,0.2,1.0,
rand_NRRTYNZZLW_render_front.jpg,0.2,0.21488754496883808,
rand_ZH1UHD0ENL_render_front.jpg,0.601637163388328,1.0,
rand_LKC1OG530J_render_front.jpg,0.2,1.69083550859392,
rand_BLLHXSOLID_render_front.jpg,0.2,1.0,
rand_RX14YXH623_render_front.jpg,1.4899999389551317,1.0,
rand_Z8NV4WNIPE_render_front.jpg,0.2,1.0,
rand_ZH77B4LAMU_render_front.jpg,0.2,1.3156342532380536,
rand_XL8XNPANI3_render_front.jpg,1.4914600891152825,1.1796059156866323,
rand_2QIQRNL2BL_render_front.jpg,0.2,1.0,
rand_9K5HBK6UIW_render_front.jpg,0.2,1.7467110147833984,
rand_RGF9Q3NI23_render_front.jpg,1.4159544760672385,1.0,
rand_NIVSN4DWDN_render_front.jpg,1.9288837996004762,1.3296127500229589,
rand_DQ8BLZ3XUV_render_front.jpg,0.6361513379267887,0.7700125892124812,
rand_J0RV3R5T5Z_render_front.jpg,0.9270026291018483,1.8992290352311685,
rand_DVWDYBR7YQ_render_front.jpg,1.1405686489735967,1.127797789870314,
rand_UZ1UNRR141_render_front.jpg,1.8206574926306698,1.0,
rand_3T2IO849QH_render_front.jpg,0.2,1.0,
rand_FQ4YBTS7YN_render_front.jpg,0.2,0.9760028528021134,
rand_52HWDMP88Q_render_front.jpg,0.2,1.0,
rand_7DB38S9TPK_render_front.jpg,0.2,1.5929362085967276,
rand_HGVXYLC30G_render_front.jpg,0.2,1.0,
rand_OOU0PY537C_render_front.jpg,0.9467616635705123,1.0,
rand_VYPNFVMG0L_render_front.jpg,0.2,1.650537624270182,
rand_J8QMPEHICF_render_front.jpg,0.2,1.0,
rand_5XQU9ZV1A0_render_front.jpg,0.6653951859272291,1.0,
rand_653RRS5DW9_render_front.jpg,0.2,1.5691737513846316,
rand_THFP3PSIRG_render_front.jpg,0.9150002393249961,1.6701986688078703,
rand_4104BNJZ5O_render_front.jpg,0.2,1.5460035195821613,
rand_OOALD0OKL4_render_front.jpg,0.22900271275662853,1.0,
rand_DI8621XWN7_render_front.jpg,0.8769624499921054,1.0,
rand_TL6OSG9ZXU_render_front.jpg,1.0106080025943056,0.49743037911591614,
rand_8KSPZBRHU8_render_front.jpg,0.2,0.9987390027992553,
rand_VRUQAXCQ23_render_front.jpg,0.2,0.8472954443214724,
rand_TIUN0O423Q_render_front.jpg,1.0664735099563782,1.8944128324248128,
rand_ZV4RUHM0X6_render_front.jpg,0.2,1.0,
rand_Y7MOKFW3IC_render_front.jpg,0.2,1.957523700842895,
rand_2CPOAS66P8_render_front.jpg,0.38684374444545,1.3385729255013485,
rand_3G1DDHTG0K_render_front.jpg,0.27847461103632476,0.4148217481064261,
rand_ICR79SSFME_render_front.jpg,1.978052730316106,1.0,
rand_M5TFE66GBD_render_front.jpg,0.23475829694721595,0.7734453096412977,
rand_RCX124DQMT_render_front.jpg,0.2,1.0,
rand_PEQZAX9F9H_render_front.jpg,0.2,1.0,
rand_43FFGR0D0O_render_front.jpg,0.2,1.0,
rand_OLVSBMGNZ0_render_front.jpg,0.2,1.0,
rand_7QPGFVS5SM_render_front.jpg,0.2,1.500765322372542,
rand_RO08L61XX6_render_front.jpg,0.2,1.4805323791241507,
rand_1BROAWODUK_render_front.jpg,0.036703313758858824,0.29366191556947935,
rand_8CWSMFZUPY_render_front.jpg,0.2,0.8499337567630656,
rand_6VRZU3AZU1_render_front.jpg,0.2,1.0,
rand_N80N4DGG1T_render_front.jpg,0.6229981146103831,0.8336709231206771,
rand_MZ86NI2U8M_render_front.jpg,0.5479337416885786,1.0,
rand_9Z6HE8U6RS_render_front.jpg,1.8718036244202045,1.090836193607696,
rand_PN02KS7YJ1_render_front.jpg,0.5970477655961783,1.6033793958657971,
rand_X1GOLCKQT5_render_front.jpg,0.2,1.0,
rand_Z4ZILJO7LT_render_front.jpg,0.2810738510228217,1.0,
rand_UEW1A9MTWJ_render_front.jpg,0.2,1.0581126266259735,
rand_LRLG8Y643Y_render_front.jpg,0.5597465916173778,0.865982762896351,
rand_D3W83DHV26_render_front.jpg,0.2,1.4293020688444367,
rand_WRK67EX6S6_render_front.jpg,0.2,1.153681225226362,
rand_907YI6K4WL_render_front.jpg,0.2,1.0,
rand_3DV2TP1VB8_render_front.jpg,0.2,1.5664660813990514,
rand_Q99BRRKFXJ_render_front.jpg,0.2,1.0,
rand_DS9JH8D9AK_render_front.jpg,0.9269735373589918,1.1757315456182498,
rand_KYQ5W496HA_render_front.jpg,0.2,1.333597472547723,
rand_A4A2BMXMW0_render_front.jpg,0.03317328611684367,0.4204909734588498,
rand_TLK86RFRI8_render_front.jpg,0.2,1.9216949136640202,
rand_IVHBEM6R6S_render_front.jpg,1.4214309156316716,1.0834893527703344,
rand_S7W4G8J18X_render_front.jpg,0.2,1.5186811730164054,
rand_9V6WTGC8AH_render_front.jpg,0.7746228331718037,1.0,
rand_ZTN3IFMFWN_render_front.jpg,0.2,1.0,
rand_6IP7FE5D2X_render_front.jpg,0.2,0.43407164217251004,
rand_P9IGTWYE8J_render_front.jpg,0.2,0.7110862778198395,
rand_DRX77EXMI4_render_front.jpg,0.2,1.545842955821882,
rand_WKXJFBVZ7R_render_front.jpg,1.4574061577599662,1.2728948613665902,
rand_E1S932E8Y9_render_front.jpg,0.2,0.27994736008984633,
rand_LUBK50GGI8_render_front.jpg,0.7178614889377484,1.0,
rand_XC86EUUGM9_render_front.jpg,0.2,1.0,
rand_VISH6RBGAP_render_front.jpg,0.2730461729824789,1.4700380137807603,
rand_JSNLZVWQ1J_render_front.jpg,0.8496232913993143,1.0,
rand_LDRM8LXNCX_render_front.jpg,0.2,1.5936601824490406,
rand_OKMMS73DTF_render_front.jpg,0.2,1.1468723400923695,
rand_99YLZZGB6N_render_front.jpg,0.44908909541416464,1.3920485360019457,
rand_UFEA6B9UD6_render_front.jpg,0.2,1.5163659406887082,
rand_Y5HBM0KSDQ_render_front.jpg,0.2,1.0,
rand_P5PIEG41TB_render_front.jpg,0.2,1.759975391727504,
rand_72LASZW93A_render_front.jpg,0.2681053269326723,1.0,
rand_I14OWT2XIU_render_front.jpg,0.2,1.6315530265044922,
rand_C79ZB2FQU7_render_front.jpg,0.2,1.0,
rand_DT6XXWAUF3_render_front.jpg,0.2,0.20115902812274614,
rand_4PJPEGAYOE_render_front.jpg,0.2,0.6043401522042147,
rand_1XHYW3WQLI_render_front.jpg,0.2,1.9568930576636432,
rand_CL48THYSPN_render_front.jpg,0.2,1.3158421317322164,
rand_TGN3EIQZHZ_render_front.jpg,1.3648515745520033,1.0,
rand_7CT6UX06VI_render_front.jpg,0.7895434401351737,1.0608807278829755,
rand_0GV8HQME58_render_front.jpg,0.2,1.0,
rand_SEAO1D05OT_render_front.jpg,0.2,1.0,
rand_PSNA1DWSTM_render_front.jpg,0.2,1.7863661309936012,
rand_R0NW40D6MG_render_front.jpg,0.2,1.6024627072423696,
rand_M5U4UAQ2LD_render_front.jpg,0.2,1.0,
rand_B32KOAGHI0_render_front.jpg,0.2,1.9947042007467282,
rand_RJHF6Z4UX5_render_front.jpg,0.2,1.145828126453713,
rand_2GSLQXHGP8_render_front.jpg,0.2,1.1649892605166055,
rand_UDH4ZEBLTK_render_front.jpg,1.465607607574979,1.0,
rand_QO00MLQFNK_render_front.jpg,0.2,0.4706931584416662,
rand_KW83H9ZGDN_render_front.jpg,1.053697321381357,1.5901241808690354,
rand_AKUF4LO3T7_render_front.jpg,0.2,1.8732781576387865,
rand_HS01S90K2P_render_front.jpg,0.3975623008036062,1.9860264027621704,
rand_HDJIJCW8QZ_render_front.jpg,0.2,1.0,
rand_493ROAS33C_render_front.jpg,0.2,0.5764203258667788,
rand_ZO3PT8YGYU_render_front.jpg,0.2,1.5422370379224473,
rand_OJSEF39X5B_render_front.jpg,0.9208382016879622,1.0,
rand_AI8KXDS7ZK_render_front.jpg,0.2,0.5904905083028962,
rand_MGWMTCT1TM_render_front.jpg,0.8722814575361102,0.7526984440087596,
rand_D5XHCJAPE0_render_front.jpg,1.6089743516062802,1.3766114765253576,
rand_RRM2RTEHKD_render_front.jpg,1.1944748536587306,1.0,
rand_CQ5BSVODE5_render_front.jpg,0.9726371276572388,0.9602148621181521,
rand_8NP99O8N39_render_front.jpg,0.2,1.190439757271863,
rand_MQFQHZ2C0C_render_front.jpg,0.1646098976487742,1.0,
rand_24LNDZK1TM_render_front.jpg,0.2,1.0,
rand_99XJ8Y5YQN_render_front.jpg,0.2,1.0,
rand_0VFEB82ZVO_render_front.jpg,1.078920536529825,1.0,
rand_E1C14S922N_render_front.jpg,1.8902861495406165,1.0894527646161758,
rand_WS4IPMOIBZ_render_front.jpg,1.8828001546169817,1.0,
rand_UAFGTDDPU1_render_front.jpg,1.3236035947745224,1.04400352521613,
rand_IEBJ6XMK1S_render_front.jpg,0.3652838661412372,1.6175675982732196,
rand_WYX7W2RTFB_render_front.jpg,0.2,1.0,
rand_PHTFMVSBYZ_render_front.jpg,0.2,1.6531207136539987,
rand_HQRZUEBI5Q_render_front.jpg,0.2,1.8091169032743872,
rand_G3J1K24Z7I_render_front.jpg,0.2,1.0,
rand_RG3HCQ7HGU_render_front.jpg,0.2,1.4210316203148328,
rand_DB5FHC2L4Q_render_front.jpg,0.2,1.4439311565613895,
rand_LHYNMU7EYW_render_front.jpg,0.2,0.8941057256811835,
rand_FZUPF53INA_render_front.jpg,0.2,0.8763956821894274,
rand_ES8OHQSAG7_render_front.jpg,0.2,1.1194374109915253,
rand_Q0NG4NXROV_render_front.jpg,0.2,1.996306745015034,
rand_I5UX4H8150_render_front.jpg,0.05116114608617628,1.0,
rand_WTGHP0HZE2_render_front.jpg,0.2,1.0,
rand_9M73T7RFM0_render_front.jpg,1.3082883939150531,1.0,
rand_NT7MEYKOCC_render_front.jpg,0.2,0.9990709165700298,
rand_3LB6N6HXAQ_render_front.jpg,0.11909685206959075,0.6730245373966796,
rand_HOABXNV9IS_render_front.jpg,0.2,0.8563274838204162,
rand_WLAMG1WJ3O_render_front.jpg,1.7947780916916058,1.0,
rand_GF3TUMMMBV_render_front.jpg,0.28681865076330637,1.1995973751996305,
rand_3ZCIR6ILWW_render_front.jpg,0.2,1.0,
rand_Q2OTSTAZ84_render_front.jpg,0.2,0.3042642105224359,
rand_MQ98VUSXFN_render_front.jpg,0.2,1.0,
rand_0KWOF4K3PW_render_front.jpg,0.2,1.4688649208176852,
rand_8A2HPHT43Y_render_front.jpg,0.45156556284324467,1.0,
rand_DUW2J090XD_render_front.jpg,0.2,1.0,
rand_5YA189KGQ4_render_front.jpg,0.2,1.0,
rand_YUTSSS5N2D_render_front.jpg,0.2,1.0,
rand_1EHUSGYR73_render_front.jpg,0.2,1.0,
rand_CHJCPD4KLC_render_front.jpg,0.2,1.8468485736823157,
rand_A9ENE65UKC_render_front.jpg,1.1308001439705064,1.0,
