File Name,waist,width
rand_E9O77GIM0D_render_front.jpg,1.0,0.2
rand_P9MIF3E0OR_render_front.jpg,1.0,0.2
rand_14S3RGMSRG_render_front.jpg,1.0,0.1196642589742255
rand_1TANJTXE50_render_front.jpg,1.0,0.917593934715434
rand_LM7YUSPI5Q_render_front.jpg,1.4423381276446126,0.11520102380841181
rand_8YICV1GDV9_render_front.jpg,1.0,0.2
rand_GREI068ZG8_render_front.jpg,1.0,0.367503722867501
rand_5RSD26FL6L_render_front.jpg,1.0,0.8965552130787258
rand_CV9ACSA4G5_render_front.jpg,1.6649094890118736,0.2
rand_S5F51J8RI9_render_front.jpg,1.0,0.8655336781123975
rand_IG3A7HXB96_render_front.jpg,1.0,0.2
rand_ORVXQUWK6M_render_front.jpg,1.9790624306357403,0.422287258744934
rand_QMQ6O0PHHC_render_front.jpg,1.0,0.1449036324994904
rand_CHFWWJO880_render_front.jpg,1.50668654887714,0.2
rand_YA4CJMZR2O_render_front.jpg,1.0,0.2
rand_I3PU595L7U_render_front.jpg,1.3734945929717837,0.2
rand_Y8JHMB6IA1_render_front.jpg,1.0,0.3349235674521906
rand_4RR0AAIIIY_render_front.jpg,1.0,0.552940608812176
rand_BH24SZ7ODA_render_front.jpg,1.0,0.2906516627628763
rand_G8EZ1TY7ZZ_render_front.jpg,1.0,0.2
rand_ZQ1KJFBGZB_render_front.jpg,1.9704443030012877,0.2
rand_BU7C8Z9IJ0_render_front.jpg,1.048076885847506,0.2
rand_S2UMO7XNI8_render_front.jpg,1.0,0.2087280637469614
rand_2C1TE3U7QA_render_front.jpg,1.0,0.2
rand_552IQ6BSYN_render_front.jpg,1.0,0.2
rand_AR9E6FOQM7_render_front.jpg,1.0,0.6600303428163368
rand_QH8L4OBOVL_render_front.jpg,1.0,0.5810423550780732
rand_F0EEVPENK4_render_front.jpg,1.0,0.2
rand_JZ8FOVBU8D_render_front.jpg,1.0,0.14644082019733703
rand_AE9AGPLS50_render_front.jpg,1.0,0.7991198758417404
rand_OSBPUVRHOC_render_front.jpg,1.0,0.5325938140159646
rand_CMHIQ72AXJ_render_front.jpg,1.0,0.21713286298071716
rand_FLLRHOOG8W_render_front.jpg,1.915075480647272,0.2
rand_89BWE0TPEQ_render_front.jpg,1.0,0.2
rand_6GDQKVAYKU_render_front.jpg,1.8792244429681988,0.2
rand_FNS8NO9V5Y_render_front.jpg,1.0,0.3166987426604495
rand_MEOLJPOHS8_render_front.jpg,1.0,0.527848128057601
rand_6BTHRRKREG_render_front.jpg,1.0,0.3920049184793689
rand_8PBBNDRGJK_render_front.jpg,1.0,0.45562045373618965
rand_SLECZMJDBS_render_front.jpg,1.0,0.2
rand_20DQCAX3HD_render_front.jpg,1.0,0.2
rand_FCMK6F2MJP_render_front.jpg,1.0,0.2
rand_JSQ29IM6B8_render_front.jpg,1.0,0.2
rand_9VSCOTI224_render_front.jpg,1.0,0.2
rand_6BUD2SSB87_render_front.jpg,1.312750846289572,0.9327692186344924
rand_ZFWNJY73CK_render_front.jpg,1.0,0.2
rand_HQU47UH79I_render_front.jpg,1.0,0.12040509370397397
rand_GICUWZFB4X_render_front.jpg,1.1727521341062146,0.42565375808252115
rand_3LFR3G4DLP_render_front.jpg,1.0,0.2
rand_XZVCQO3WL5_render_front.jpg,1.678731099331416,0.2
rand_6VFYUI3EF9_render_front.jpg,1.212939617548968,0.6247991012602467
rand_RM84XGNFZZ_render_front.jpg,1.0,0.5280909205537228
rand_011R6U208P_render_front.jpg,1.0,0.28801661886128166
rand_HFLKTLZP3E_render_front.jpg,1.198667976317269,0.8981512913327213
rand_CRJNX11FYA_render_front.jpg,1.0,0.2146321408144427
rand_06LOOVU6TN_render_front.jpg,1.0,0.7117507194846167
rand_AP927NWFOI_render_front.jpg,1.0,0.35150118775941763
rand_3B3FKIRROF_render_front.jpg,1.9002907484674876,0.825966753076449
rand_5KS156XEPJ_render_front.jpg,1.0,0.2
rand_8YDDE7ZSO5_render_front.jpg,1.0,0.39976504007671354
rand_ZOL1RTELRP_render_front.jpg,1.0,0.2
rand_OL8ZL3HOJ5_render_front.jpg,1.1550965877329138,0.2
rand_N5X9IP40X4_render_front.jpg,1.0,0.2
rand_2ITOX0E0RA_render_front.jpg,1.0,0.1315994201678454
rand_IHOOIO0TXB_render_front.jpg,1.483068653497782,0.6167745325103029
rand_3AUY9EZOOK_render_front.jpg,1.0,0.48752585140927607
rand_AYRNT706XG_render_front.jpg,1.0,0.2
rand_KRHLHL7KU2_render_front.jpg,1.0,0.2
rand_G2D2GZKI1I_render_front.jpg,1.0,0.30822993798066123
rand_KK7LIVAG8B_render_front.jpg,1.0,0.2
rand_TEUGR4926D_render_front.jpg,1.2566181395295115,0.9666758988052813
rand_G40MWO5L6W_render_front.jpg,1.1981608961172272,0.2
rand_GYVDQ9Q3WN_render_front.jpg,1.0,0.9588150327192945
rand_W7VHXYDFPT_render_front.jpg,1.0,0.2
rand_42QX1MYP2C_render_front.jpg,1.0,0.6714721738463653
rand_XWNFDI8YKA_render_front.jpg,1.0,0.2
rand_QNCN59F3PC_render_front.jpg,1.0,0.2
rand_E7BVFTTCZK_render_front.jpg,1.0,0.2
rand_I8UQD3PCL5_render_front.jpg,1.0,0.556973710479038
rand_35HPABMO7N_render_front.jpg,1.0,0.2
rand_C4SGHBA32O_render_front.jpg,1.0,0.2
rand_2SLK6RGV8K_render_front.jpg,1.811883148840264,0.7662033843860324
rand_YMETSOHICF_render_front.jpg,1.0,0.2
rand_24C0WR5YIG_render_front.jpg,1.0,0.2
rand_L4QE0W4QE1_render_front.jpg,1.0,0.2
rand_4IPL5PFBM7_render_front.jpg,1.0,0.2
rand_7SRESBECDF_render_front.jpg,1.0,0.9829501894671756
rand_MW92E3WRLU_render_front.jpg,1.0,0.5624399761623418
rand_ZQAGQ2KBIG_render_front.jpg,1.0,0.2
rand_EOHPTOIN8N_render_front.jpg,1.0444454683134854,0.2
rand_GQTIKUMV3B_render_front.jpg,1.6617131195752752,0.5142516012177136
rand_CJ8GZ4JURH_render_front.jpg,1.0,0.8260962869088054
rand_H5ZVJEEP4W_render_front.jpg,1.0,0.2
rand_WM47E2X3VT_render_front.jpg,1.0894643627585316,0.26014477468309577
rand_RW2J0R0ZZ6_render_front.jpg,1.0,0.2
rand_JJJJHJ89JA_render_front.jpg,1.0,0.2
rand_RDC7DE9DNJ_render_front.jpg,1.235718957697145,0.2
rand_RESZJX89F2_render_front.jpg,1.0,0.6888432504303442
rand_9LYDZYM0FB_render_front.jpg,1.0,0.1043150287325868
rand_HA49UIFNCH_render_front.jpg,1.0,0.19711610818346523
rand_XKENB7CI8F_render_front.jpg,1.0,0.2
rand_ORB3LSYM4X_render_front.jpg,1.0,0.4152309299967052
rand_SD3JPIKKED_render_front.jpg,1.0,0.23572064461900752
rand_6QSDWGCIZC_render_front.jpg,1.6119679949104446,0.8341048880933768
rand_6R7VMXUJBR_render_front.jpg,1.0,0.36856951243400815
rand_HRCH9MPCH9_render_front.jpg,1.8837241303348486,0.5751931564472242
rand_OJNHGTPGU3_render_front.jpg,1.0,0.2
rand_VIIVIJ2TIN_render_front.jpg,1.0,0.2
rand_W2RJN3LLVW_render_front.jpg,1.0,0.2
rand_YB97D9TZPE_render_front.jpg,1.0,0.31385327354698367
rand_18PWALKH28_render_front.jpg,1.0,0.2
rand_SAV2ORDUR6_render_front.jpg,1.0,0.14131196538960303
rand_N8F7440G8S_render_front.jpg,1.0,0.2
rand_GMCH5D830L_render_front.jpg,1.0,0.23434328921951716
rand_SRCBDK1JHU_render_front.jpg,1.7553922727112168,0.2
rand_IB7P3SE468_render_front.jpg,1.0,0.9736633306141482
rand_CQM0FHRBTA_render_front.jpg,1.0,0.2
rand_RRZJBRPS46_render_front.jpg,1.0,0.7816871378613421
rand_XG07JQ26FM_render_front.jpg,1.0,0.6988927889224821
rand_RGR7WIYQ8Y_render_front.jpg,1.9197259128988304,0.34343492682673854
rand_367195B03L_render_front.jpg,1.0,0.3662688848288812
rand_ORT8NAN5IB_render_front.jpg,1.6189102644643603,0.2
rand_WT8FRNLQ1K_render_front.jpg,1.0,0.7149922174904447
rand_8LVMKSJ7JQ_render_front.jpg,1.0,0.46090622327811226
rand_7AXBQ9TRL9_render_front.jpg,1.0,0.2
rand_PIW7KVSQMB_render_front.jpg,1.0,0.704212692130247
rand_2ER5JR6MG7_render_front.jpg,1.0,0.2
rand_3D5WGR1NHO_render_front.jpg,1.0,0.2
rand_KKJ5P9SCGT_render_front.jpg,1.0,0.2
rand_J921UUO05F_render_front.jpg,1.0,0.3993667736663369
rand_RCKDDDSBIA_render_front.jpg,1.0,0.5867479301013266
rand_166TVX8TI3_render_front.jpg,1.0,0.2
rand_RJW59ZHYUY_render_front.jpg,1.0,0.5899540550777767
rand_PQT5RTFG9U_render_front.jpg,1.0,0.9199078849418261
rand_E4KWAFH6KS_render_front.jpg,1.0,0.5959435481889851
rand_GAW69UPKL2_render_front.jpg,1.0,0.45476650075378955
rand_WPVFALZT2H_render_front.jpg,1.1206580496367913,0.46269484863509025
rand_6C1BFY8D98_render_front.jpg,1.0,0.2
rand_1I3YGU31K3_render_front.jpg,1.0,0.6669072529057889
rand_THQMEMZC5I_render_front.jpg,1.0,0.8168722155629344
rand_UY83XULJO3_render_front.jpg,1.0,0.4402490209140545
rand_PF7AI3EOF7_render_front.jpg,1.0,0.2
rand_RLJ2GVM2EV_render_front.jpg,1.0,0.2
rand_4P0XNB42CN_render_front.jpg,1.983690376520798,0.5525955855609904
rand_0DQ6ATPRWJ_render_front.jpg,1.618901875448513,0.2
rand_2ZCXETMKX9_render_front.jpg,1.0,0.2
rand_LR1FOY32WZ_render_front.jpg,1.0,0.6987026948066298
rand_V81RLQH7XB_render_front.jpg,1.0,0.2
rand_8SAL96YJAP_render_front.jpg,1.0,0.561730892666732
rand_F0NC4GOWE2_render_front.jpg,1.0,0.3547726678692439
rand_3C7X2I6WQ7_render_front.jpg,1.0,0.2
rand_EQTCWY41X2_render_front.jpg,1.0,0.2
rand_P2O4GSXN11_render_front.jpg,1.271724477405775,0.28341693540057944
rand_7IV9890MUC_render_front.jpg,1.174499244794844,0.2
rand_0PVUPT1AP8_render_front.jpg,1.0,0.2
rand_7G2D48P95M_render_front.jpg,1.0,0.2
rand_KLPB3B5LOJ_render_front.jpg,1.0,0.2
rand_G1ERWS0N76_render_front.jpg,1.0,0.7386185161484394
rand_YLZAQID8ND_render_front.jpg,1.0,0.7037058910458951
rand_C6NTAY4F3J_render_front.jpg,1.0,0.2
rand_DIVV7NZMOJ_render_front.jpg,1.0326402344423307,0.6552588598727423
rand_AEKAU0BALC_render_front.jpg,1.0,0.7041764534040997
rand_PJGA3QUN56_render_front.jpg,1.0,0.2217412849783602
rand_YQ6TUUG7UJ_render_front.jpg,1.0,0.2
rand_8WDOLHY1YM_render_front.jpg,1.0,0.501361968543684
rand_XU7POB206L_render_front.jpg,1.0,0.31184862752413167
rand_XWTW0GNV2Z_render_front.jpg,1.0,0.2
rand_QP8KQ2FCLF_render_front.jpg,1.9711570082591656,0.2
rand_Q7200F33L3_render_front.jpg,1.0,0.6441914107569333
rand_28ILVS1UCT_render_front.jpg,1.0,0.6427281414207393
rand_T37ZTBXH7O_render_front.jpg,1.574537132753031,0.9461661395661443
rand_IFFIDCJVYE_render_front.jpg,1.0,0.9363544771486103
rand_KK9ZJZK6HQ_render_front.jpg,1.0,0.3421220277259013
rand_2Q3BVE0NUL_render_front.jpg,1.0,0.2
rand_AQ6M57REA6_render_front.jpg,1.3169798327362185,0.37389781036158165
rand_H6UVTHINGY_render_front.jpg,1.0,0.2
rand_NECZHVKUMU_render_front.jpg,1.0,0.2
rand_675RNMBU0L_render_front.jpg,1.3784662246702781,0.2
rand_PHFIKGFF1Q_render_front.jpg,1.0,0.2
rand_0UOHSKIU66_render_front.jpg,1.1567546668879007,0.5640895260519986
rand_Y212S8RJ0S_render_front.jpg,1.0,0.37242244723893925
rand_4MSEFRFCQP_render_front.jpg,1.0,0.2
rand_CTY97988BQ_render_front.jpg,1.0,0.2
rand_9QYL14DQLV_render_front.jpg,1.0,0.2
rand_0CD8GFOYI4_render_front.jpg,1.0,0.9251656721200567
rand_6XO8WZUWPN_render_front.jpg,1.0,0.9262571195016346
rand_M3TS0681VH_render_front.jpg,1.0,0.47674145263564216
rand_7E0577ELSM_render_front.jpg,1.0,0.46574490423507076
rand_0ZY50Q5AU3_render_front.jpg,1.0,0.564562564884803
rand_HCM00JKB8I_render_front.jpg,1.3551318675699549,0.2
rand_LRSAR4070I_render_front.jpg,1.0,0.5032996571854521
rand_CP3BFGYHNH_render_front.jpg,1.0,0.2
rand_0ZFOV1QU2B_render_front.jpg,1.0,0.2
rand_O1NZNU4LE3_render_front.jpg,1.0,0.5401024897981631
rand_F3TBMP71JM_render_front.jpg,1.0,0.9766093448263348
rand_CZ8ZJRIERP_render_front.jpg,1.0,0.24704227893375189
rand_6W5MY8Y3QK_render_front.jpg,1.054114798071193,0.7071248196697726
rand_MWBIJJVQ05_render_front.jpg,1.0,0.6529374780281412
rand_FZJBSTT5NC_render_front.jpg,1.0,0.3994779115974275
rand_4H5Z0RJML6_render_front.jpg,1.0,0.2
rand_VV2SACF4ON_render_front.jpg,1.0,0.2
rand_X4E192CSYO_render_front.jpg,1.0,0.2
rand_ZK2S3N05Z1_render_front.jpg,1.0,0.2
rand_05UL8K3AHM_render_front.jpg,1.0,0.2
rand_BBTJG0ARUY_render_front.jpg,1.7462872938416765,0.2470033320593925
rand_3O77D4O0H9_render_front.jpg,1.0,0.11835610850509166
rand_KWB2CEHG21_render_front.jpg,1.0,0.2
rand_G1KD45RT0N_render_front.jpg,1.0,0.2
rand_C4VS4C18MF_render_front.jpg,1.0,0.2
rand_RYAGLP9ZHE_render_front.jpg,1.9645531203432978,0.2
rand_C47DJAHRD8_render_front.jpg,1.0,0.47175756100185695
rand_59DYS4RI9O_render_front.jpg,1.0,0.33790185722464405
rand_5EDQDK7XOL_render_front.jpg,1.0,0.2
rand_EY8V928ERR_render_front.jpg,1.0,0.5050426243550178
rand_RE3L6NVTDA_render_front.jpg,1.0,0.2
rand_TL1108GYOK_render_front.jpg,1.0,0.3623886025779789
rand_1L391F0KO6_render_front.jpg,1.6189169285919935,0.2
rand_HQ24GBG3QS_render_front.jpg,1.1122124042326387,0.2
rand_HDXDSGLE0Z_render_front.jpg,1.0,0.2522243726328927
rand_G4XWDRT2MK_render_front.jpg,1.0,0.940653903191176
rand_OYXR7AK5MV_render_front.jpg,1.0,0.2
rand_F1M4Y57SVO_render_front.jpg,1.0,0.2
rand_MGJGOXM3Y9_render_front.jpg,1.0,0.15108207042952043
rand_9Z7PLA2NB2_render_front.jpg,1.0,0.8942054324153568
rand_HNYTM7V9W1_render_front.jpg,1.6150224607694685,0.5631174327196588
rand_MGV17DXGK5_render_front.jpg,1.2496116854921602,0.9412810109744001
rand_GTTFYW9YJ9_render_front.jpg,1.0,0.2
rand_7Y95TTS64H_render_front.jpg,1.0,0.11390925829525639
rand_AHPOOVMJS8_render_front.jpg,1.0,0.2
rand_HIBDLUFY7D_render_front.jpg,1.0,0.9374316200231708
rand_YD8ZS3W513_render_front.jpg,1.0,0.6477997141261107
rand_T23YVVY38F_render_front.jpg,1.0,0.2
rand_O7VFBS5LV6_render_front.jpg,1.0,0.5208578122850661
rand_166KJGCYM8_render_front.jpg,1.0,0.2
rand_ZTJIE0XLDL_render_front.jpg,1.4008579954776075,0.22080467522162306
rand_WWOOTPOWRR_render_front.jpg,1.0,0.2326464020104734
rand_KC1BUAKVY9_render_front.jpg,1.0,0.2
rand_Z9ZIYM691S_render_front.jpg,1.0,0.9496785792425619
rand_RX9CMZWMK1_render_front.jpg,1.0,0.7756375967327576
rand_3SVCRTSEGG_render_front.jpg,1.0,0.2
rand_RS7K9GT9OD_render_front.jpg,1.4034438264380427,0.2
rand_UZTH8341UI_render_front.jpg,1.0,0.6932223030059245
rand_SY7GU8QYKZ_render_front.jpg,1.0,0.2
rand_MJ7H0JL2EA_render_front.jpg,1.7848131167995513,0.7708485763115321
rand_QPCRZX4BMS_render_front.jpg,1.0,0.4349282769416668
rand_HJ8BLO9SMJ_render_front.jpg,1.743868749877851,0.30359386501618646
rand_EPYQSVB725_render_front.jpg,1.0096275676761262,0.2
rand_QKRH61Y0EZ_render_front.jpg,1.938863920208918,0.2
rand_LWGKNM33MU_render_front.jpg,1.2579576787065356,0.2
rand_H0Q0P3UYDR_render_front.jpg,1.880617398121481,0.9612138819292391
rand_70ZGIP94UO_render_front.jpg,1.0,0.2
rand_DTREZ7NTMF_render_front.jpg,1.0,0.2
rand_00CXQDTPMH_render_front.jpg,1.9410274460202799,0.3761332366153841
rand_QBYVOYYI5P_render_front.jpg,1.0,0.2
rand_RPMZ3NYYQO_render_front.jpg,1.3592764696831503,0.2
rand_D5ZYCUAMYZ_render_front.jpg,1.0,0.12887665992817005
rand_PFDW1N82B4_render_front.jpg,1.0,0.36476834110224565
rand_LJFJW3ENTG_render_front.jpg,1.0,0.3575946503105413
rand_I7NX01Q8GM_render_front.jpg,1.0,0.2
rand_OJWRCDO9KN_render_front.jpg,1.2239032778851233,0.7330736930449852
rand_OW4JSZLTYL_render_front.jpg,1.0,0.2
rand_Q2FUP9MDYS_render_front.jpg,1.8698380819255753,0.2
rand_ZRDD4B7MIM_render_front.jpg,1.0,0.2
rand_PQKLGGNM8A_render_front.jpg,1.0150284883345873,0.2
rand_7OLDSV7HYN_render_front.jpg,1.0,0.2
rand_EJDAUS4E14_render_front.jpg,1.7492513445967446,0.15152575346762603
rand_8W9HWT3IRX_render_front.jpg,1.0,0.5490180714360947
rand_YVWPFTU07S_render_front.jpg,1.0,0.9826928440650876
rand_FVG3YR27CA_render_front.jpg,1.8689948394391007,0.5071016310749927
rand_1LBQ0YSHNA_render_front.jpg,1.0,0.2
rand_BTK1Z0PPLG_render_front.jpg,1.0861480047455552,0.36809841685533007
rand_6OCQ3NJLOV_render_front.jpg,1.0,0.25064517185202184
rand_NE4BG6SA3G_render_front.jpg,1.0630932103019237,0.8138925530632222
rand_8PPZ4N9M1B_render_front.jpg,1.537368041727276,0.389632422804732
rand_LTXHIE2K5T_render_front.jpg,1.7148048307161545,0.6134645425095808
rand_KO0Z4WJ1DE_render_front.jpg,1.4036667268401253,0.2
rand_Z3P6GVTJYP_render_front.jpg,1.2550507835900424,0.2
rand_QSVO2JTL45_render_front.jpg,1.0,0.47973578845904585
rand_87F9OOFI0S_render_front.jpg,1.6707920396405824,0.518875594194148
rand_H8M37QED0G_render_front.jpg,1.0,0.382809158424653
rand_9EMZ9URTQ4_render_front.jpg,1.0,0.2
rand_YROLT1M5MI_render_front.jpg,1.0,0.2
rand_RZ7CSH4BP7_render_front.jpg,1.0,0.4449038068846497
rand_SZVOHAW324_render_front.jpg,1.6305154434322044,0.688933144164309
rand_IKDVMLL8I9_render_front.jpg,1.0,0.2
rand_J34PO1LFBJ_render_front.jpg,1.0,0.2
rand_I4ABEZPQ2A_render_front.jpg,1.0,0.2
rand_WZ7DOHTT0Z_render_front.jpg,1.0,0.2
rand_VJ1BOIY9Q5_render_front.jpg,1.0,0.9889856316724313
rand_AG02ZF0FJY_render_front.jpg,1.0,0.35258348832518405
rand_1Q0WT40K2N_render_front.jpg,1.228343393252768,0.21248800279927943
rand_6DEU0RV4CV_render_front.jpg,1.0,0.7375203955986229
rand_VQ4HSDRWA8_render_front.jpg,1.0,0.2
rand_5EOU6FNRWE_render_front.jpg,1.0,0.2
rand_17PWELCLK8_render_front.jpg,1.0,0.33613134153876845
rand_8LORNXLBNE_render_front.jpg,1.0179245347055612,0.2
rand_PMQB47W4NV_render_front.jpg,1.0,0.8390685924398422
rand_2DFFMJHIW4_render_front.jpg,1.0,0.2
rand_ACAVWZDL9M_render_front.jpg,1.0,0.5010379734296149
rand_XLOR2W206Y_render_front.jpg,1.0,0.2
rand_8XROCCBBQS_render_front.jpg,1.0,0.5152276328504196
rand_TXMGXUVKZ8_render_front.jpg,1.0,0.2
rand_03L6UFVLYD_render_front.jpg,1.0,0.2
rand_07LSZ9ASL3_render_front.jpg,1.0,0.70415207149036
rand_DT4IN3VG1L_render_front.jpg,1.4875032345161667,0.2
rand_JSGSZK2W9C_render_front.jpg,1.0,0.2
rand_N756EI2LL7_render_front.jpg,1.0,0.2
rand_A7AI2G9R1D_render_front.jpg,1.0,0.2750050978057774
rand_PJ8U61VXUM_render_front.jpg,1.0,0.2
rand_9M5184S49F_render_front.jpg,1.0,0.9312860126144783
rand_5LUXAE7G4C_render_front.jpg,1.8014488580965868,0.2
rand_9AVIPBVSRT_render_front.jpg,1.0,0.3581470137356274
rand_OYAMYQX0FX_render_front.jpg,1.0,0.3382350204212863
rand_TNMYE0N4B3_render_front.jpg,1.0,0.2
rand_AG8HU4GBKI_render_front.jpg,1.0,0.2
rand_0MGW5YEOOW_render_front.jpg,1.3795388817555998,0.2
rand_2JL1QW4MNU_render_front.jpg,1.0,0.2
rand_QH7ZNEZK61_render_front.jpg,1.0,0.2
rand_5W28BPIKQW_render_front.jpg,1.0800522006641589,0.1616252536930536
rand_257XLAF482_render_front.jpg,1.0,0.2
rand_CD9BREOXBU_render_front.jpg,1.0,0.2
rand_MM291174BV_render_front.jpg,1.0,0.8300478466422291
rand_0UHRIDT4ZQ_render_front.jpg,1.0,0.2
rand_DWPSUB1O7Z_render_front.jpg,1.3705187904898177,0.2
rand_7EZISEW0XF_render_front.jpg,1.0,0.2
rand_MHA1JRTOMR_render_front.jpg,1.1826982478196675,0.5471578627489049
rand_CX4YA5RP89_render_front.jpg,1.0694480323819349,0.6169998831464361
rand_5ZNE8V1XB8_render_front.jpg,1.0,0.2
rand_V04GG7OWZV_render_front.jpg,1.0,0.41839724727253547
rand_V3W8G8SZI2_render_front.jpg,1.0,0.9735261795742923
rand_S5OTXHZFGN_render_front.jpg,1.0,0.2
rand_197UV7D7Y9_render_front.jpg,1.0,0.933105396563389
rand_R0UU9XH86D_render_front.jpg,1.0732770807979999,0.2
rand_HGLXJ7A92B_render_front.jpg,1.0,0.2
rand_QYO94BSE95_render_front.jpg,1.0,0.4629811061843856
rand_C0SO3XD3HR_render_front.jpg,1.0,0.2
rand_FVFM1XNCUK_render_front.jpg,1.8123051692472099,0.2
rand_C1YRMQDKAL_render_front.jpg,1.0,0.8105868885144475
rand_DAAS6N2ARY_render_front.jpg,1.6464235974219057,0.6990584577933998
rand_QCK157SV3K_render_front.jpg,1.0,0.4788819911278921
rand_4HKDI2H23S_render_front.jpg,1.0,0.24549766237291987
rand_8UQPABB7R6_render_front.jpg,1.0,0.2
rand_QEISDC7889_render_front.jpg,1.781999792008293,0.2
rand_XES1EQZZGQ_render_front.jpg,1.9465672426951106,0.2
rand_ZAO0IES79Q_render_front.jpg,1.0,0.2
rand_CMTCX9XKBX_render_front.jpg,1.0,0.2
rand_H3YYNO6WEK_render_front.jpg,1.0,0.2
rand_KUEVBB0C3L_render_front.jpg,1.0,0.2
rand_MUHCSOHDOJ_render_front.jpg,1.0,0.2855554788995667
rand_AQFM6FHNVM_render_front.jpg,1.0,0.2
rand_1NKO547NCV_render_front.jpg,1.0,0.6891614724424957
rand_GUOARU6VQZ_render_front.jpg,1.0,0.9830088562700853
rand_LE4GCBNFGB_render_front.jpg,1.0,0.2
rand_N4ABCA3VMS_render_front.jpg,1.0,0.2
rand_IQXKJP9F7B_render_front.jpg,1.0,0.2
rand_3VXG67Y63W_render_front.jpg,1.0,0.14039365161015688
rand_GU6RDAS42M_render_front.jpg,1.0,0.2
rand_3F83YWFDRI_render_front.jpg,1.8173640670656175,0.7807163799185988
rand_JVH95D4L4S_render_front.jpg,1.0,0.2
rand_DM5CN9J19O_render_front.jpg,1.0,0.2
rand_SD9DC67XPX_render_front.jpg,1.0,0.9195805710170009
rand_0XQOWJR8TB_render_front.jpg,1.6827238151515733,0.9396041733210208
rand_RQ67PXQVR2_render_front.jpg,1.3706846587446813,0.2
rand_YPZ62DOWYT_render_front.jpg,1.6898135395801719,0.6368792387644544
rand_0QUFXIPBFM_render_front.jpg,1.0,0.2
rand_K7OSU7CILO_render_front.jpg,1.0,0.2
rand_6YP9BMAJ22_render_front.jpg,1.0,0.2
rand_C0RL1FT4GL_render_front.jpg,1.0,0.2
rand_ONLSUHJ0QT_render_front.jpg,1.0,0.2
rand_3V8VJJ5GXL_render_front.jpg,1.0,0.2
rand_US3IHQPPZM_render_front.jpg,1.0,0.5397958456324327
rand_0JO0KU9H08_render_front.jpg,1.0,0.2
rand_1UFGA8AAGP_render_front.jpg,1.0,0.2
rand_3NEKBHD8Q9_render_front.jpg,1.0,0.5632226358681234
rand_HQSE5EDIYU_render_front.jpg,1.0,0.2
rand_CL7D22CZ0G_render_front.jpg,1.0,0.7155548879758646
rand_8FRBW85OVH_render_front.jpg,1.0,0.2
rand_YJGL924Y72_render_front.jpg,1.0,0.2477627196296432
rand_DBP2WM8KIC_render_front.jpg,1.0,0.43905880623197646
rand_6VBCSAIJZ3_render_front.jpg,1.0,0.9422374026294151
rand_XA5EOESEOI_render_front.jpg,1.0,0.2
rand_BX6EQ0A6VU_render_front.jpg,1.0,0.2
rand_V7IHJFB63C_render_front.jpg,1.0,0.2
rand_QKOHXI93QH_render_front.jpg,1.0,0.35220522606042404
rand_RHVO1WNTTZ_render_front.jpg,1.0,0.318963242652621
rand_IJBCV1642B_render_front.jpg,1.0,0.2
rand_IR3A418VOW_render_front.jpg,1.0,0.49231682281167277
rand_ONCKO7BM7Q_render_front.jpg,1.0,0.2
rand_3O6BIIFMCO_render_front.jpg,1.0,0.2
rand_IC80IH8NCV_render_front.jpg,1.5913440262410916,0.2
rand_1Q3K9IQ92P_render_front.jpg,1.0,0.8734492819437946
rand_WRATOY3XVW_render_front.jpg,1.0,0.9842450902576315
rand_4OHIXWV6W8_render_front.jpg,1.2932442952467929,0.5067177639517904
rand_TXBMHC75KZ_render_front.jpg,1.0,0.5793053843943723
rand_B72BFTUJJ4_render_front.jpg,1.0,0.48205156860024845
rand_7UGTWC127G_render_front.jpg,1.247043441216911,0.2
rand_DGM4ZU0MCY_render_front.jpg,1.0,0.2
rand_JGIGSPKECR_render_front.jpg,1.5455984698860585,0.2
rand_K3GF9VMGTO_render_front.jpg,1.3263419193147188,0.23847834110028995
rand_VC2EV8OWKW_render_front.jpg,1.0,0.2
rand_Z8SG3CLBM0_render_front.jpg,1.0,0.2
rand_GUEJECMN1B_render_front.jpg,1.2347388580217578,0.44716037166686184
rand_1M0KW74XQN_render_front.jpg,1.0,0.2
rand_9M2EWZUJSG_render_front.jpg,1.1953350653441053,0.2
rand_5LN7TT2XQP_render_front.jpg,1.0,0.9069376881152106
rand_98CUYPTZFM_render_front.jpg,1.0,0.7742426375281877
rand_PJ99BABZE3_render_front.jpg,1.0,0.2
rand_U1NZCAIQ04_render_front.jpg,1.0,0.2
rand_F86XLCS84L_render_front.jpg,1.0,0.2
rand_HEWD1I8GHT_render_front.jpg,1.0,0.2
rand_WRPWWOXMJO_render_front.jpg,1.0,0.2
rand_AISNHOFXML_render_front.jpg,1.0,0.6713565337963152
rand_5Q24JVIYFD_render_front.jpg,1.1743129773203929,0.7020435940168469
rand_7SUHORO96H_render_front.jpg,1.0,0.9543657415637903
rand_9LFGPF2RAB_render_front.jpg,1.7081138787712375,0.711476804166164
rand_1Z9O1W6SAN_render_front.jpg,1.0,0.2
rand_8IEIMCYLEE_render_front.jpg,1.0,0.6213453739181689
rand_ZQ3LW6I4S5_render_front.jpg,1.0,0.2
rand_R91EZRWI0G_render_front.jpg,1.0,0.2
rand_W648XYGO9K_render_front.jpg,1.0,0.2367738219664033
